gers_id,target_id,label,labeler,labeled_at,session_id,original_decision,original_confidence,ref_start_pct,ref_end_pct,target_start_pct,target_end_pct,is_subsegment,ref_data_version,target_data_version,feature_version
2e9fe065-c6c2-4cb7-a325-513aae185217,us_boston_streets_8742_882a306713,no_match,brad,2026-02-20T19:15:57.127723+00:00,5b5ebf7d,no_match,0.007364653982,0,0.9798965701,0.0718190813,1,True,1770593623027642887_36211844,1770593606340571023_2419233,
63e789ca-b535-49c4-ba3d-3f92fce7d91e,us_boston_streets_2711_882a3064e9,no_match,brad,2026-02-20T19:16:02.610683+00:00,ef988cf2,no_match,0.03727824613,0,1,0.0280573016,0.9659173448,True,1770593623027642887_36211844,1770593606340571023_2419233,
b66f9d26-e41d-4bd1-bb0a-8b9fff5183ce,us_boston_streets_2423_882a30645b,no_match,brad,2026-02-20T19:16:05.768819+00:00,8108382b,no_match,0.02589068562,0,1,0.05450682124,0.9897824074,True,1770593623027642887_36211844,1770593606340571023_2419233,
2f745186-6a0e-4560-8ddc-49a886b4c07f,us_boston_streets_7592_882a30660b,no_match,brad,2026-02-20T19:16:14.976373+00:00,28eec6d5,no_match,0.1471586823,0,1,0.03851255024,0.8498425982,True,1770593623027642887_36211844,1770593606340571023_2419233,
b40aef36-ac79-4629-8663-af96e979a51c,us_boston_streets_10096_882a306411,no_match,brad,2026-02-20T19:16:19.457925+00:00,18f7c091,no_match,0.05792120844,0,1,0.03886511257,0.9755136394,True,1770593623027642887_36211844,1770593606340571023_2419233,
b8513e15-9c1b-4629-bb1b-6330de10f5c8,us_boston_streets_6522_882a306615,no_match,brad,2026-02-20T19:16:22.725232+00:00,b7976994,no_match,0.006119746715,0.1199380708,1,0,0.9410353482,True,1770593623027642887_36211844,1770593606340571023_2419233,
bfdea5e7-d6d5-4950-91d9-5c56520aecf8,us_boston_streets_9062_882a306455,no_match,brad,2026-02-20T19:16:25.595040+00:00,db2e8c52,no_match,0.006908963434,0,0.8390346922,0,0.8252653265,True,1770593623027642887_36211844,1770593606340571023_2419233,
b723d83f-ebd2-4c32-adb2-037760983f73,us_boston_streets_6880_882a3064d5,match,brad,2026-02-20T19:16:34.070280+00:00,38a410fb,match,0.960205853,2.037745867e-05,1,0.2840814121,1,True,1770593623027642887_36211844,1770593606340571023_2419233,
28712174-624c-4951-a2ef-eb46cad500a2,us_boston_streets_5865_882a30660b,no_match,brad,2026-02-20T19:16:37.126803+00:00,5eea0818,no_match,0.01457239967,0,1,0.02491496218,0.9428670385,True,1770593623027642887_36211844,1770593606340571023_2419233,
cf21e744-3727-4822-a4ca-294884880e51,us_boston_streets_7943_882a30661d,match,brad,2026-02-20T19:16:47.985936+00:00,de03f176,review,0.6257846355,0,1,0,1,False,1770593623027642887_36211844,1770593606340571023_2419233,
